[0.07531723016453792, 0.10471889229988146, 0.0920269604422513, 0.06767947677389806, 0.22885528405154767, 0.09754513251530582, 0.06718825919477009, 0.06664738844013861, 0.03535826258354267, 0.07566425845543864, 0.0949001572548598, 0.06799259538716601, 0.03799351461579681, 0.063238701316313, 0.09417530287273813, 0.0655763148164636, 0.2232753028864963, 0.03925664883490452, 0.087194462857776, 0.05573975440114109, 0.06519535786024931]
[0.12836876618454257, 0.0820976787407523, 0.054173916643143055, 0.032061946796786055, 0.2745924421396263, 0.09954748777255557, 0.052947654450074925, 0.03468503167908847, 0.045245463643013774, 0.1009363519786515, 0.06189504173221983, 0.03452123009437921, 0.048999957868744795, 0.10357868954321045, 0.06117698795225294, 0.03708525300206868, 0.2029169404666437, 0.049917713980318176, 0.1013024331194324, 0.056592199159753734, 0.05328987437194472]
[0.07747040110785637, 0.10806226976215479, 0.07722174218234615, 0.07130649098236654, 0.24150210340543674, 0.09146508391777972, 0.061588747274177166, 0.05722543553496627, 0.036641228138754284, 0.1004855936351553, 0.07565239049191838, 0.06680330160005289, 0.04297908909451927, 0.07342462397398583, 0.06889589124694548, 0.05190434320050479, 0.18629697147136362, 0.04670159659619054, 0.06854765194888736, 0.04481873532518353, 0.041710473690452055]
[0.05150610176698618, 0.0950623561712996, 0.05734670600564018, 0.04795109870460134, 0.23922455494109843, 0.0962582411201852, 0.0665587217840539, 0.0571043012224876, 0.040591690277653004, 0.0634394160615319, 0.08741297523039002, 0.057411411962090764, 0.04210566179414047, 0.06579375381403735, 0.08234479869988232, 0.04971496050879658, 0.210777858436453, 0.04576633910134138, 0.050914941080564824, 0.06106538246109272, 0.03364336027831276]
[0.07810689321008034, 0.09922109350727613, 0.07175401244075225, 0.061108367022464305, 0.2562078080120279, 0.07044896545832535, 0.07823368347260262, 0.05290488047261674, 0.03293704508401043, 0.07273840222011212, 0.09218280001229183, 0.054485778186159295, 0.042272153985009726, 0.06802287121099179, 0.0858653741435259, 0.056930427267859435, 0.21095038894894985, 0.051556867024481715, 0.04680566940501957, 0.05903018143576641, 0.04081534641901473]
[0.07555883871359993, 0.10305588955232142, 0.07586406557805578, 0.059278678465423666, 0.2458180460452842, 0.07872803638237856, 0.0814706669914154, 0.05022482026561832, 0.0344785685430741, 0.07900565242662527, 0.09163842403916601, 0.050991211871841295, 0.04305476168423621, 0.0633093799483072, 0.09158441136916912, 0.044860193451148445, 0.1904831968626195, 0.04780618767713258, 0.04614631115686495, 0.06277112442213797, 0.03598044580918099]
[0.05818381352616834, 0.07342012147466453, 0.06185538579857209, 0.06333199806919852, 0.20564784394221527, 0.07854278100101869, 0.04425572598472302, 0.03833189189252674, 0.030577951444213894, 0.09207093299245561, 0.04375634431902469, 0.04752405408518746, 0.03268058992716644, 0.08531649601953707, 0.042682394485460386, 0.04624080958164923, 0.1922583402781437, 0.03991416392092964, 0.06380416149301305, 0.032243049847469174, 0.03697822308706719]
[0.06906130044700282, 0.07111875347304017, 0.05764496236490195, 0.05434929959911252, 0.21961119456735756, 0.09919901855602349, 0.03651397603129731, 0.02688577545476769, 0.041642798828272744, 0.2088276034358505, 0.058146579150741645, 0.02735165104192643, 0.04493792505341418, 0.17622166597328714, 0.042919148510088434, 0.02066328008139423, 0.1759415185861226, 0.05323586458395329, 0.11579848724156229, 0.01857664512159203, 0.01153436678686212]
[0.056486955989810655, 0.06704403034339897, 0.06224696274161132, 0.06483169814619207, 0.18046795378230374, 0.12627988321172817, 0.056392805891656815, 0.01784464899259634, 0.04103425275016172, 0.13532780629797134, 0.057860397288379675, 0.02389149802611677, 0.03757041777089978, 0.12200007309644463, 0.06810280159032248, 0.027643266423948303, 0.1537742597340575, 0.037661015707298004, 0.10680472520307134, 0.02088416567907505, 0.01279515836992588]
[0.0653590051791604, 0.0806438949514045, 0.0873673766434734, 0.07745045652531521, 0.2184236926983205, 0.16976514297069606, 0.05244134163546539, 0.02403369760862659, 0.03932363274416546, 0.15804148860085013, 0.07903991074749879, 0.06143118980425378, 0.049704115525415364, 0.14132598195309973, 0.06527941837101832, 0.045448459355161216, 0.18230410355234228, 0.05518245146166921, 0.10327477800782159, 0.02921751974292308, 0.03268219937432107]
[0.056730629077945974, 0.07747736288520554, 0.0838859784226232, 0.06020193935714982, 0.17415385344163006, 0.08503897794098478, 0.04685471198736912, 0.02504700421741007, 0.03461681688007085, 0.08933376755155711, 0.04754000833224402, 0.013729067624543267, 0.03240450258860615, 0.0944663211602772, 0.04501852640558304, 0.04055811816498647, 0.18778395405389567, 0.03359872262135547, 0.07314105259226336, 0.031389506403001116, 0.029277093818591927]
[0.06293591723811977, 0.0925203009900996, 0.08542467382014174, 0.06410504569284407, 0.2385197697987004, 0.08646541504732282, 0.059486581338399444, 0.03100653860898301, 0.03732589164393847, 0.0816699372860786, 0.10527095538697523, 0.05166234594860785, 0.038481725676258426, 0.0722314101530041, 0.09923712180758124, 0.04756359328978445, 0.2280783331216042, 0.04742422312590965, 0.04890505099031416, 0.0756224857686728, 0.0425979073360779]
[0.048456447548488525, 0.11091741596718988, 0.0998754443145581, 0.07760159715115632, 0.2216867144557046, 0.07612076537199587, 0.05976352944020675, 0.0437559917814949, 0.038059129951597076, 0.06919871768178355, 0.09403936473423065, 0.06202797362432665, 0.0425675532851293, 0.06932340917246754, 0.0944373138565518, 0.06078141076685624, 0.20949324933657532, 0.04945614374251884, 0.05975891664111638, 0.07454797024424091, 0.047971152543169665]
[0.06236798412752277, 0.08423441917259933, 0.08319043869792346, 0.07340525342308019, 0.18655892779035832, 0.09013403347862275, 0.06406612379192672, 0.06043751140788762, 0.037124822312521726, 0.0944269726304132, 0.07066147312669592, 0.06676602896355584, 0.034429501343808254, 0.09565016446365501, 0.08475124724799879, 0.06393986598196327, 0.17451286187583454, 0.04494933250236829, 0.08100002113995086, 0.05712801613879534, 0.05197161350895751]
[0.06712193221153745, 0.08473287144970916, 0.07506349842818275, 0.06158891974297587, 0.20764683286949065, 0.09996222069382274, 0.0687272964753257, 0.059376291365653, 0.04051875500154923, 0.10621274210274721, 0.0805531443622601, 0.06833736498342084, 0.04085882498014801, 0.09116263683624728, 0.08677517511563189, 0.06589714872135807, 0.18034056764933323, 0.04959317268992951, 0.07640552070968346, 0.06549142000757442, 0.054454414009123736]
[0.06865806511753537, 0.08919952447896298, 0.06634701650610579, 0.058590684757150235, 0.2325679608756557, 0.09243723703810397, 0.07195355471143253, 0.05970149605009478, 0.04225304291804537, 0.09946893769788694, 0.0817600579602395, 0.06364122572007028, 0.0395256626195342, 0.10272572141880744, 0.08312114907071988, 0.07046595374446014, 0.1849227749838793, 0.05802833422203596, 0.06611699581020547, 0.04293451276781405, 0.04431435844957284]
[0.05580543483336864, 0.08482745812928845, 0.07484728929758665, 0.05985019726166356, 0.25209180268776527, 0.10978040405191011, 0.03935444395369525, 0.03127965149880989, 0.05059412898525934, 0.08236795376974435, 0.08318996091547617, 0.025242589216182512, 0.05077162347874549, 0.08893381760885892, 0.07026754232725797, 0.027884699424185862, 0.22724077406951534, 0.05733216992055458, 0.07208398813651302, 0.0562772186521275, 0.021802789796920893]
[0.09351757729246134, 0.11858335664465433, 0.08729226771844957, 0.06626505739181406, 0.24224590107472863, 0.08622550406005142, 0.07992195186741978, 0.05999090524855399, 0.036038947291540474, 0.07812054344936849, 0.0952789711433674, 0.052755639407743346, 0.040493745316477356, 0.08109898796201108, 0.08308057077733828, 0.0635136364528649, 0.22642320115422965, 0.04043655470233802, 0.08414784703933743, 0.050323838432836325, 0.05476282864015291]
[0.08265011145340144, 0.10227573427966814, 0.06537191844065837, 0.048064493589771815, 0.26476715583866006, 0.10886372033067421, 0.05613583770342421, 0.03169977321497403, 0.04489935912325727, 0.07294746877368405, 0.08673535945631032, 0.05035657332288418, 0.05288847138329861, 0.07723139943883175, 0.08108459008580747, 0.03892016434351315, 0.18884173776890273, 0.057974444899705366, 0.05601632793741439, 0.06032215522609729, 0.03441089404026658]
