[0.09919423356556396, 0.11319745871353887, 0.07801246490005953, 0.0628264906939755, 0.2475361566537303, 0.06804695623497571, 0.05636501741084692, 0.04963644397473216, 0.037920892583494216, 0.05883266060110286, 0.062181650847536254, 0.05259803211059569, 0.04750780508817571, 0.05857533200723635, 0.058084766719099706, 0.05478384944936539, 0.18926009686047193, 0.05569876725017182, 0.06620977308118557, 0.05321832350060438, 0.0450589933518067]
[0.06484055077309912, 0.10053994703100576, 0.08073769546005324, 0.07268521959772131, 0.22320943203612773, 0.08467623068120757, 0.0558985597062723, 0.05349107462707492, 0.03425061315359984, 0.09789049446032994, 0.07308630044503503, 0.06359844080516543, 0.03936248230469542, 0.06860926359203527, 0.06541291581415458, 0.05597095035910355, 0.18799872339510953, 0.042749131682113556, 0.06398423941472692, 0.04205249029355485, 0.04111159370518187]
[0.05392154468579082, 0.09904847928344103, 0.06118768409128975, 0.0507117854357607, 0.22781019662475985, 0.09558032511580364, 0.06760932396215515, 0.061468543963767615, 0.03835580820101223, 0.07618213710740006, 0.08898184276974791, 0.05825902823885105, 0.04082554125699233, 0.07018503907745957, 0.08136752678188443, 0.04567915923223622, 0.19825014369422775, 0.04351473882864646, 0.052860466377233614, 0.058254197796192286, 0.033756055383026506]
[0.05697684509274496, 0.09793105312036547, 0.07982456436740841, 0.05535127981780906, 0.22382238396009016, 0.07047405176181515, 0.05289115880984163, 0.04694997004653887, 0.032098892323047065, 0.0831918425100453, 0.06463027703775583, 0.051167546150909404, 0.03786883784823692, 0.0872504748808453, 0.06604980797880416, 0.047599163569257946, 0.202793387024249, 0.043362851415631475, 0.05319321795020898, 0.06191414966746103, 0.04923155350160353]
[0.07753231356278063, 0.08753735888551148, 0.07290090866402504, 0.061683105281287995, 0.24345307399865462, 0.057926117661498404, 0.05184540703064083, 0.04019927693737824, 0.033554285506825855, 0.0542804925295049, 0.060998271630053655, 0.05605530603404152, 0.03756416175012252, 0.05044871028922053, 0.07167648841528873, 0.051837728301239006, 0.212855828740792, 0.04279023434949528, 0.044291946777530525, 0.055150495514521385, 0.043545255005880835]
[0.06279996833056953, 0.07012157734563214, 0.052944987168266504, 0.05154049192316601, 0.20187254622194709, 0.07126637447968756, 0.034239981813352034, 0.035854388740186816, 0.03398850960868868, 0.08310624888454807, 0.04031837554341555, 0.04243612568517299, 0.03523524667116648, 0.08016211911516954, 0.03788457855697094, 0.041767452017454916, 0.1845694082505591, 0.036361511230110104, 0.06084612087635765, 0.03328272382721988, 0.03180850749386856]
[0.08379819020924059, 0.06694338056002423, 0.0545452205012847, 0.051611908420107884, 0.23358134074470163, 0.06371356643722807, 0.03963364837111925, 0.03808689931974434, 0.04072340951315845, 0.15429372914232375, 0.079941896897178, 0.04244103678291792, 0.051711361293019384, 0.13297316413913468, 0.05609149945256939, 0.021569171880925605, 0.19556401393581885, 0.05918377853054892, 0.09796908469440087, 0.03450807151684548, 0.011929702349762745]
[0.07967280923989019, 0.06877536270296657, 0.07086066634242134, 0.05932540456693224, 0.21082431433655918, 0.1503422773254817, 0.06479586889544117, 0.04088525290805871, 0.04686946220554851, 0.1822461991372808, 0.05612538689613527, 0.035600038169421325, 0.05229849418138625, 0.17016707431143366, 0.059496931472794265, 0.03460771873409785, 0.20941753021368187, 0.06343443218645786, 0.12381690131411471, 0.02067318186852348, 0.003773761093235432]
[0.05933907584097487, 0.07535525549529545, 0.06542061011939417, 0.057490893454806305, 0.22287353912788757, 0.097971037853704, 0.06797413913002602, 0.060269847861345587, 0.032035330434178506, 0.12200837273348555, 0.07706217647020323, 0.06376923419402394, 0.037304286899445295, 0.09711232797879431, 0.062183856207582794, 0.05161362598065659, 0.1888305033205017, 0.0386756506148674, 0.07425843718674054, 0.03761731635595107, 0.042286584692809596]
[0.07713282485831204, 0.08349430570754393, 0.07302851296311595, 0.05724394551473601, 0.2616994309833873, 0.06214097390284981, 0.0505765975664472, 0.027428854653021376, 0.03543646957260669, 0.0805856221334735, 0.07446571774328506, 0.017643247550737862, 0.03614649863751379, 0.07643280034414447, 0.06384431852127521, 0.01374865148045506, 0.2413385586971172, 0.04258156970190095, 0.057526744113385174, 0.0571321423213063, 0.006345720284517417]
[0.06839856225983078, 0.09884913399966454, 0.08441882792964255, 0.07560307450985093, 0.23364171277519483, 0.06529438495653077, 0.05771593666128814, 0.04424617362278885, 0.03579709690013148, 0.0606630633707485, 0.0880525778551028, 0.051155586238810155, 0.041650342271340665, 0.06003796885610152, 0.08432343627562665, 0.049240164258199715, 0.221970631424309, 0.04330807393843667, 0.04749910454479812, 0.06160731226774815, 0.04167493032103692]
[0.0610106673245303, 0.09068956901815432, 0.07993484970033041, 0.0585414522625338, 0.21109307036967756, 0.09021658600823779, 0.06741643686908622, 0.05843380454260029, 0.033827189071931864, 0.09466413371137761, 0.07393688497039683, 0.06362347490759443, 0.03562468356699065, 0.08790681001468707, 0.07131670868211389, 0.06079803881978371, 0.17738272732086116, 0.04423833169858202, 0.06880568271473893, 0.05083325934462437, 0.047589161456686256]
[0.055586062719809315, 0.08545643152169753, 0.06763451201676211, 0.05211408573540238, 0.214293428475615, 0.09852643069627634, 0.06641520838112776, 0.05267297897139126, 0.03483756026432223, 0.1094690890716514, 0.08245899170702824, 0.06474247643612886, 0.0395005113570864, 0.08260100909142229, 0.07458610889184569, 0.059253093708050784, 0.1732787312686593, 0.043665977865608496, 0.06592306866562317, 0.05554830951917988, 0.045829767492432505]
[0.06453252646776365, 0.07960147224020649, 0.06814364614261033, 0.0508442630179578, 0.22113138894304837, 0.09473762626569163, 0.06433862169908837, 0.05533825942476155, 0.04100772578765262, 0.10342637934869137, 0.0789328720649762, 0.06135410889523836, 0.03573974840010433, 0.10264739004889561, 0.08259948719962162, 0.07228269513148967, 0.188461697931238, 0.051328739491167785, 0.05531808978163323, 0.04705713602199628, 0.043991486787444745]
[0.05944693259835127, 0.08992390281214134, 0.08290023981148488, 0.05516082943242714, 0.24094877212668006, 0.10607524484486941, 0.02943829504137961, 0.013760768767641051, 0.039252552960793656, 0.07079971395749474, 0.08821858110197794, 0.028171666041899846, 0.04263314760801619, 0.06161981138830687, 0.08322836377493609, 0.021604096054947796, 0.22198176714772, 0.04929982622486631, 0.04203725701164507, 0.06314522445590073, 0.015426112130411285]
[0.08912032638072327, 0.1117910355135774, 0.0954912111498541, 0.06545954075457384, 0.24282976394202194, 0.07191557963793753, 0.07905878703550541, 0.04481325628861992, 0.03634695552066242, 0.07237074258164952, 0.09503996112053789, 0.045765022093271795, 0.04280070714934869, 0.07042269669386712, 0.0821603643075518, 0.05173048807029544, 0.1910792969095292, 0.04743668616478556, 0.0674289721063126, 0.028778578405242516, 0.04189598297004448]
[0.08702519346814258, 0.08451609489345326, 0.07144010794546006, 0.06866573830395888, 0.24146571947977827, 0.07673382124433682, 0.03071616613422773, 0.028955597068365223, 0.03803758507485843, 0.06865788777333239, 0.07190952111924344, 0.062173577204362715, 0.03442950893035117, 0.06290693086107317, 0.07185491049317368, 0.0647487974589488, 0.23665548448843643, 0.03528291484751542, 0.050951344975072956, 0.05954950646890794, 0.05463218233012519]
